Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,123.97,125.57,123.6,125.07,6729809
2025-10-21 00:00:00+05:30,125.63,126.0,125.0,125.2,2109920
2025-10-23 00:00:00+05:30,125.81,125.97,124.9,125.11,5009833
2025-10-24 00:00:00+05:30,124.77,124.9,123.55,123.73,6026631
2025-10-27 00:00:00+05:30,123.88,124.65,123.31,123.45,5375514
2025-10-28 00:00:00+05:30,123.8,124.05,122.6,122.77,5615629
2025-10-29 00:00:00+05:30,123.13,125.4,122.64,125.09,9132825
2025-10-30 00:00:00+05:30,125.19,126.25,123.56,123.95,5922925
2025-10-31 00:00:00+05:30,124.0,124.5,123.1,123.31,4768709
2025-11-03 00:00:00+05:30,123.25,123.67,122.71,123.1,5128145
2025-11-04 00:00:00+05:30,123.28,123.5,121.8,122.24,5224892
2025-11-06 00:00:00+05:30,122.1,122.25,120.05,120.25,6360660
2025-11-07 00:00:00+05:30,120.0,121.87,118.4,121.36,5976333
2025-11-10 00:00:00+05:30,121.8,122.23,120.54,120.77,4329426
2025-11-11 00:00:00+05:30,121.0,121.85,119.53,121.61,5425772
2025-11-12 00:00:00+05:30,121.77,123.24,121.25,121.59,6989819
2025-11-13 00:00:00+05:30,121.59,121.85,120.64,120.75,4559201
2025-11-14 00:00:00+05:30,120.68,121.99,120.4,121.01,5135998
2025-11-17 00:00:00+05:30,121.11,123.5,121.04,122.5,9945324
2025-11-18 00:00:00+05:30,122.5,122.74,120.7,120.82,4555639
2025-11-19 00:00:00+05:30,120.82,121.14,119.8,120.85,4336986
2025-11-20 00:00:00+05:30,120.85,121.59,120.0,120.08,4766481
2025-11-21 00:00:00+05:30,120.08,120.4,119.0,119.09,4944515
2025-11-24 00:00:00+05:30,119.15,119.45,116.57,116.9,8220860
2025-11-25 00:00:00+05:30,117.02,117.54,115.65,116.74,7566496
2025-11-26 00:00:00+05:30,116.85,118.58,116.66,118.08,4487936
2025-11-27 00:00:00+05:30,118.67,119.42,117.6,117.96,5097254
2025-11-28 00:00:00+05:30,117.9,118.05,116.82,117.57,4191955
2025-12-01 00:00:00+05:30,117.57,118.89,116.74,117.09,5036657
2025-12-02 00:00:00+05:30,116.91,117.0,116.1,116.42,4302586
2025-12-03 00:00:00+05:30,117.13,117.6,114.22,114.71,9455659
2025-12-04 00:00:00+05:30,114.71,115.9,114.4,114.85,5895759
2025-12-05 00:00:00+05:30,115.19,115.19,113.75,114.6,5063577
2025-12-08 00:00:00+05:30,114.6,114.94,110.5,111.36,8555323
2025-12-09 00:00:00+05:30,111.4,113.87,109.9,113.64,9736504
2025-12-10 00:00:00+05:30,113.63,115.13,112.0,112.2,4960130
2025-12-11 00:00:00+05:30,112.2,113.6,111.53,113.29,5799050
2025-12-12 00:00:00+05:30,113.29,114.1,112.63,113.82,5141588
2025-12-15 00:00:00+05:30,113.05,113.61,112.5,113.25,4518917
2025-12-16 00:00:00+05:30,113.0,113.27,111.5,112.01,4101452
2025-12-17 00:00:00+05:30,112.0,112.5,110.72,111.08,4984147
2025-12-18 00:00:00+05:30,111.0,112.2,109.7,110.81,6400519
2025-12-19 00:00:00+05:30,111.09,114.49,110.85,113.98,8954745
2025-12-22 00:00:00+05:30,114.53,117.8,114.09,117.0,16841326
2025-12-23 00:00:00+05:30,117.8,124.48,116.81,121.4,55006061
2025-12-24 00:00:00+05:30,122.5,123.84,120.54,121.49,27580407
2025-12-26 00:00:00+05:30,122.14,134.59,121.86,133.64,163985127
2025-12-29 00:00:00+05:30,135.0,137.17,125.75,126.35,80360842
2025-12-30 00:00:00+05:30,126.35,126.67,123.66,124.59,29253088
2025-12-31 00:00:00+05:30,124.95,127.5,124.39,124.62,27013969
2026-01-01 00:00:00+05:30,125.31,126.22,124.01,125.79,16340819
2026-01-02 00:00:00+05:30,126.45,128.95,125.59,128.48,25385604
2026-01-05 00:00:00+05:30,129.0,129.32,126.55,127.6,15730837
2026-01-06 00:00:00+05:30,128.0,129.75,126.0,127.22,14799487
2026-01-07 00:00:00+05:30,127.5,128.63,126.79,128.04,10932461
2026-01-08 00:00:00+05:30,128.04,129.0,123.81,124.27,13165701
2026-01-09 00:00:00+05:30,124.23,124.98,120.6,121.25,14904914
2026-01-12 00:00:00+05:30,121.25,123.09,119.25,122.63,16531719
2026-01-13 00:00:00+05:30,123.1,123.84,120.28,121.33,11459758
2026-01-14 00:00:00+05:30,121.33,123.29,120.65,122.01,11544717
